-0.748	0.696	2.044	81.2852909565
-0.44	0.1	2.044	81.3864221573
-0.828	0.708	2.044	81.4875650406
-0.684	0.424	2.044	81.5889430046
-0.912	0.896	2.044	81.6901810169
-1.112	0.728	2.044	81.7914061546
-0.52	0.364	2.044	81.8925659657
-1.328	0.236	2.044	81.9937009811
-0.768	0.576	2.044	82.0948359966
-0.84	0.644	2.044	82.1959750652
-0.776	0.356	2.044	82.2971110344
-0.752	0.456	2.044	82.3982450962
-0.656	0.496	2.044	82.4993829727
-0.82	0.8	2.044	82.6005151272
-0.764	-0.528	2.044	82.7016410828
-0.696	0.308	2.044	82.8027780056
-0.832	0.824	2.044	82.9039080143
-0.644	-0.648	2.044	83.0050370693
-1.04	0.536	2.044	83.1064090729
-0.556	0.236	2.044	83.2076239586
-2.048	0.648	2.044	83.3087589741
-1.316	0.556	1.984	83.4098880291
-0.384	-0.544	2.044	83.5110211372
-0.584	0.58	1.776	83.6121520996
-1.412	0.904	2.044	83.7132861614
-0.688	0.476	2.044	83.8144409657
-0.516	0.22	2.044	83.9155700207
-0.792	0.656	2.044	84.0167000294
-0.98	0.636	2.044	84.1178309917
-0.536	0.328	2.044	84.2189600468
-0.72	0.748	2.044	84.3200900555
-1.124	0.8	2.044	84.4212169647
-0.984	0.464	2.044	84.522354126
-0.676	0.708	2.044	84.62373209
-0.496	0.188	2.044	84.7249581814
-0.792	0.64	2.044	84.8260941505
-0.84	0.408	2.044	84.9272229671
-1.16	0.76	2.044	85.0283501148
-1.488	0.508	1.728	85.1294810772
-0.508	0.16	2.044	85.230741024
-0.42	0.184	2.044	85.3320260048
-1.116	0.92	2.044	85.4333100319
-0.732	0.204	2.044	85.5346009731
-0.628	0.388	2.044	85.635887146
-0.84	0.516	2.044	85.7371809483
-0.764	0.492	2.044	85.8384711742
-0.716	0.484	2.044	85.939756155
-0.84	0.808	2.044	86.0410449505
-1.016	-1.092	2.044	86.1426000595
-0.86	0.8	2.044	86.2439639568
-0.852	0.764	2.044	86.3452999592
-1.78	-0.776	1.892	86.446598053
-0.872	0.544	2.044	86.5478920937
-1.212	0.112	2.044	86.6491811275
-1.012	0.588	2.044	86.7504680157
-1.14	0.86	1.652	86.8517820835
-0.768	0.188	2.044	86.9531509876
-0.648	0.684	2.016	87.0545470715
-1.024	0.672	2.044	87.1558530331
-0.56	0.08	2.044	87.2571461201
-0.764	0.628	2.044	87.3584320545
-0.892	0.616	2.044	87.4598300457
-0.748	0.464	2.044	87.5613801479
-0.752	0.62	2.044	87.6627550125
-1.068	0.208	2.044	87.7640531063
-0.62	0.344	2.044	87.8653430939
-0.976	0.464	2.044	87.9666330814
-1.024	0.696	2.044	88.0679190159
-1.004	0.4	2.044	88.1692149639
-0.724	0.408	2.044	88.2704970837
-1.248	0.128	2.044	88.3717801571
-1.008	0.8	2.044	88.4730730057
-1.224	0.924	1.752	88.5743610859
-0.672	0.276	2.044	88.6757459641
-0.436	0.288	2.044	88.7770390511
-0.924	0.312	2.044	88.8783311844
-0.672	0.468	2.044	88.9796149731
-0.84	0.564	2.044	89.0811669827
-0.872	0.384	2.044	89.1825451851
-0.768	0.548	2.044	89.2838389874
-0.552	0.488	2.044	89.3851370811
-0.772	0.64	2.044	89.4865040779
-0.684	0.52	2.044	89.5878419876
-0.804	0.78	2.044	89.6891520023
-0.636	0.552	2.044	89.790446043
-2.048	0.176	2.044	89.8917291164
-0.78	0.656	2.044	89.9930131435
-1.276	0.22	2.044	90.0942950249
-0.784	0.596	2.044	90.1955871582
-1.36	0.956	1.712	90.2968800068
-0.588	0.16	2.044	90.398168087
-0.508	0.432	1.944	90.499461174
-0.788	0.732	2.044	90.6010210514
-0.872	-0.172	2.044	90.7023949623
-0.756	0.624	2.044	90.8036940098
-0.728	0.512	2.044	90.9049830437
-0.9	0.556	2.044	91.0062711239
-0.9	0.616	2.02	91.1075539589
-0.408	0.328	2.044	91.2088470459
-0.776	0.592	2.044	91.3101341724
-0.944	0.936	2.044	91.4114170074
-2.048	-1.504	1.192	91.5127129555
-0.708	0.336	2.044	91.6139981747
-0.588	0.296	2.044	91.7152910233
-1.056	1.104	2.044	91.8165810108
-0.932	0.792	1.52	91.9178719521
-0.484	0.04	2.044	92.0191841125
-1.064	0.72	2.044	92.1207671165
-0.66	0.46	2.044	92.222151041
-0.38	0.064	2.044	92.323444128
-1.016	0.892	2.044	92.4247369766
-0.908	0.688	2.044	92.5260441303
-0.452	0.036	2.044	92.6272280216
-0.944	0.84	2.044	92.728374958
-0.676	-1.58	2.044	92.8295171261
-0.788	0.736	2.044	92.9306530952
-0.492	0.348	2.044	93.0317840576
-1.228	0.488	2.044	93.1329190731
-0.532	0.42	2.044	93.2340610027
-1.412	0.376	2.044	93.3351969719
-1.364	0.704	2.044	93.4363319874
-0.948	0.428	2.044	93.5374760628
-0.668	0.468	2.044	93.638864994
-0.84	0.492	2.044	93.7400951385
-0.696	0.408	2.044	93.8412411213
-1.04	0.536	2.044	93.9423789978
-0.848	0.532	2.044	94.0435121059
-0.684	0.312	2.044	94.1446490288
-0.692	0.544	2.044	94.2457849979
-0.808	0.668	2.044	94.3469171524
-1.06	0.5	2.044	94.448045969
-0.568	0.408	2.044	94.5492351055
-0.812	0.808	2.044	94.650386095
-0.744	0.648	2.044	94.7515220642
-0.8	0.528	2.044	94.8526530266
-0.696	0.556	2.044	94.9537820816
-0.912	0.42	2.044	95.054910183
-1.004	1.032	2.044	95.1564619541
-0.776	0.604	2.044	95.2578351498
-0.48	0.272	2.044	95.3591310978
-0.784	0.656	2.044	95.4604270458
-0.856	0.54	2.044	95.5617210865
-0.772	0.604	2.044	95.6630060673
-0.696	0.412	2.044	95.7642920017
-0.776	0.48	2.044	95.8655831814
-0.684	0.5	2.044	95.9668681622
-0.816	0.744	2.044	96.0681540966
-1.112	0.412	2.044	96.1694471836
-0.664	0.732	2.044	96.2707309723
-0.604	0.72	2.044	96.3720159531
-0.752	0.268	2.044	96.4733080864
-0.724	0.608	2.044	96.5748641491
-0.528	0.184	2.044	96.6762590408
-1.016	1.072	2.044	96.7775549889
1.684	0.956	2.044	96.8788461685
-0.484	0.104	2.044	96.9801311493
-0.364	0.384	2.044	97.0814139843
-0.924	1.032	2.044	97.1827161312
-0.596	0.308	2.044	97.2840771675
-0.728	0.7	2.044	97.3854811192
-1.092	0.7	2.044	97.4868299961
-0.668	0.52	2.044	97.5881211758
-0.508	0.488	2.044	97.6894061565
-2.048	-0.704	2.044	97.7906961441
-0.612	-0.412	2.044	97.8920061588
-0.58	0.524	2.044	97.9932971001
-0.688	0.536	2.044	98.0948491096
-1.036	0.78	2.044	98.1962339878
-0.416	0.132	2.044	98.2975530624
-1.72	0.556	2.044	98.3988461494
-0.936	0.968	2.044	98.500164032
-0.788	0.604	2.044	98.6014661789
-0.612	-0.168	2.044	98.7027561665
-0.728	0.564	2.044	98.8040471077
-0.728	0.604	2.044	98.9053311348
-0.772	0.76	2.044	99.0066211224
-0.68	0.612	2.044	99.1079070568
-0.596	0.504	2.044	99.2092661858
-0.616	0.668	2.044	99.3105859756
-1.932	0.632	2.044	99.41188097
-0.744	0.5	2.044	99.5132660866
-0.64	0.64	2.044	99.6148471832
-0.668	0.572	2.044	99.7162401676
-1.112	0.708	2.044	99.8175430298
-0.364	0.352	2.044	99.9188330173
-0.672	0.44	2.044	100.0201220512
-1.996	1.336	1.32	100.1214120388
-0.664	0.428	2.044	100.2227120399
-0.076	-0.156	2.044	100.3240110874
-0.856	1.028	2.044	100.425301075
-1.584	-0.428	2.044	100.5266129971
-0.672	0.592	2.044	100.6279079914
-0.44	0.144	2.044	100.7292051315
-0.756	0.72	2.044	100.8304960728
-1.34	0.932	2.044	100.9317920208
-0.74	0.54	2.044	101.0330791473
-0.412	0.32	2.044	101.1346609592
-0.632	0.56	2.044	101.23605299
-1.124	0.612	2.044	101.3373541832
-0.56	0.528	2.044	101.4386460781
-1.124	0.676	2.044	101.5399451256
-0.976	0.404	2.044	101.6412360668
-0.716	0.496	2.028	101.7425301075
-1.004	0.728	2.044	101.8438210487
-2.048	0.02	2.044	101.945109129
0.412	-0.72	2.044	102.0464031696
-1.016	1.084	1.872	102.1476960182
-1.156	0.992	2.044	102.2489860058
-0.54	0.336	2.044	102.3502919674
-0.504	0.268	2.044	102.4516701698
-0.828	0.752	2.044	102.5529999733
-0.964	0.688	2.044	102.6545770168
-0.516	0.304	2.044	102.7559740543
-1.068	0.204	2.044	102.8572781086
-1.008	0.984	2.044	102.9585680962
-0.66	0.564	2.044	103.0598590374
-0.712	0.708	2.044	103.1611480713
-0.844	0.824	2.044	103.2624380589
-0.692	0.572	2.044	103.3637251854
-0.768	0.848	2.044	103.4650249481
-0.932	0.38	2.044	103.5663220882
-0.204	0.456	1.632	103.6676130295
-0.692	0.804	1.812	103.7689130306
-1.168	0.736	2.044	103.8702039719
-0.712	0.556	2.044	103.9714980125
-0.608	0.268	2.044	104.0727870464
-0.816	0.756	2.044	104.1743571758
-0.748	0.776	2.044	104.2757971287
-0.472	0.308	2.044	104.3770990372
-0.78	0.748	2.044	104.4784121513
-0.66	0.596	2.044	104.5795900822
-1.152	0.668	2.044	104.6807291508
-0.444	0.364	2.044	104.7818691731
-1.68	0.76	2.044	104.8830029964
-1.096	-0.092	1.92	104.9841380119
-0.276	-0.072	2.044	105.0852730274
-0.656	0.768	1.752	105.1864171028
-1.26	0.924	2.044	105.2875571251
-0.724	-0.008	2.044	105.388821125
-0.728	0.58	2.044	105.4900109768
-0.764	0.54	2.044	105.5914030075
-0.712	0.432	2.044	105.692636013
-0.644	0.668	2.044	105.7937910557
-0.952	0.504	2.044	105.8949360847
-0.78	-0.088	2.044	105.9960739613
-0.668	0.78	2.044	106.0972089767
-0.46	0.316	2.044	106.1983611584
-1.048	0.516	2.044	106.299503088
-0.46	0.372	2.044	106.4006340504
-0.948	0.628	2.044	106.5017709732
-1.24	1.172	1.472	106.602905035
-0.648	0.212	2.044	106.7040350437
-0.312	0.132	2.044	106.8051691055
-1.22	0.652	2.044	106.9063050747
-0.736	0.304	2.044	107.0074360371
-0.54	0.44	2.044	107.1088280678
-0.596	0.516	2.044	107.2100400925
-0.884	0.708	2.044	107.3111760616
-1.024	0.8	2.044	107.4123091698
-0.76	-1.472	2.044	107.5134651661
-0.86	0.848	2.044	107.6146709919
-0.432	0.368	2.044	107.7158360481
-0.024	0.536	2.044	107.816972971
-0.628	0.52	2.044	107.9181029797
-1.32	0.56	2.044	108.0192341805
-1.552	0.284	1.916	108.1203670502
-0.532	-1.06	2.044	108.221501112
-0.58	0.636	1.576	108.3226630688
-0.864	0.796	2.044	108.4237921238
-1.272	0.532	2.044	108.524928093
-0.768	0.548	2.044	108.6263229847
-0.596	0.344	2.044	108.7275459766
-0.696	0.632	2.044	108.8286869526
-0.988	0.784	2.044	108.9298200607
-0.616	0.52	2.044	109.0309481621
-0.804	0.74	2.044	109.1320791245
-0.612	0.648	2.044	109.2332761288
-0.844	0.648	2.044	109.3344621658
-0.7	0.504	2.044	109.4356000423
-0.644	0.42	2.044	109.536741972
-1.028	1.216	2.008	109.6378731728
-1.024	0.832	2.044	109.7390091419
-0.32	0.14	2.044	109.8401370049
-0.7	0.58	2.044	109.9412651062
-1.128	0.7	2.044	110.0423920155
-0.76	0.568	2.044	110.143928051
-0.652	0.464	2.044	110.2453010082
-0.784	0.68	2.044	110.3465960026
-0.708	0.612	2.044	110.4478831291
-0.896	0.672	2.044	110.5491821766
-0.732	0.872	2.044	110.6504731178
-0.56	0.748	2.044	110.7517609596
-0.372	0.352	2.044	110.8530499935
-0.68	0.736	2.044	110.9543371201
-0.568	0.396	2.044	111.0557160378
-0.932	1.02	2.044	111.1570110321
-1.228	0.78	2.044	111.2582991123
-0.488	0.116	2.044	111.3595821857
-0.408	0.32	2.044	111.4608750343
-1.052	0.784	2.044	111.5621609688
-1.052	0.004	2.044	111.6637270451
-0.76	0.62	2.044	111.7651000023
-0.792	0.264	2.044	111.8663980961
-0.56	0.444	2.044	111.9676849842
-0.772	0.792	2.044	112.0689761639
-1.216	-0.9	1.704	112.1702721119
-0.772	0.768	2.044	112.2715570927
-0.436	0.336	2.044	112.3728439808
-2.048	-0.348	2.044	112.4741401672
-0.664	0.552	2.044	112.5755171776
-1.848	-0.256	1.856	112.6768300533
-1.664	0.6	2.044	112.7782120705
-0.404	0.18	2.044	112.8795220852
-0.416	0.056	2.028	112.9808130264
-1.164	1.004	2.044	113.0820960999
-0.864	0.18	2.044	113.1836621761
-0.752	0.584	2.044	113.2850291729
-0.58	0.296	2.044	113.3863191605
-0.696	0.58	2.044	113.4876141548
-1.032	0.82	2.044	113.5889050961
-1.016	0.224	2.044	113.6901881695
-0.76	0.572	2.044	113.7914791107
-0.264	0.212	2.044	113.8927650452
-0.076	0.684	2.044	113.9940521717
-0.8	0.68	2.044	114.0953431129
-1.088	0.708	2.044	114.1966371536
-1.496	-0.224	1.332	114.297935009
-0.764	0.324	2.044	114.3992199898
-0.56	0.56	2.044	114.5005190372
-0.792	0.604	2.044	114.6020760536
-1.084	-0.108	2.044	114.7034640312
-0.776	0.608	2.044	114.8047671318
-0.712	0.572	2.044	114.906058073
-1.08	0.492	2.044	115.0073440075
-1.072	0.66	2.044	115.1089379787
-0.876	0.744	2.016	115.2103350163
-0.564	0.436	2.044	115.3116300106
-0.716	0.664	2.044	115.4129209518
-0.656	0.628	2.044	115.5142190456
-0.492	0.224	2.044	115.6155130863
-0.816	0.944	2.044	115.716809988
-0.46	-1.34	2.044	115.8181061745
-0.116	1.5	2.044	115.9193999767
-0.76	0.652	1.852	116.0206971169
-0.772	0.816	2.044	116.1222469807
-1.128	-0.616	1.788	116.2236430645
-0.616	0.532	2.044	116.3249499798
-0.816	0.728	2.044	116.4262549877
-0.92	0.828	2.044	116.5274460316
-0.724	0.756	2.044	116.6285910606
-0.308	0.356	2.044	116.7297329903
-0.532	0.484	2.044	116.8308670521
-0.672	0.636	2.044	116.9320011139
-1.356	0.64	2.044	117.0331320763
-0.08	-0.224	2.044	117.1342670918
-0.384	0.132	1.88	117.2354030609
-1.208	1.208	2.044	117.336534977
-0.688	0.236	2.044	117.4376699924
-0.64	0.62	2.044	117.5388109684
-0.588	0.46	2.044	117.6401901245
-0.748	0.704	2.044	117.7414150238
-0.856	0.832	2.044	117.8425750732
-1.36	0.46	2.044	117.9437839985
-0.536	0.632	2.044	118.0449390411
-0.288	0.16	2.044	118.1460831165
-1.556	0.592	2.044	118.247218132
-0.584	0.584	2.044	118.3483481407
-1.772	0.62	2.044	118.4494810104
-0.128	-0.328	2.044	118.550620079
-0.468	0.356	1.676	118.6517519951
-2.048	1	2.044	118.7528851032
-0.808	0.66	2.044	118.8540151119
-0.704	0.58	2.044	118.9551429749
-0.668	0.664	2.044	119.0562729836
-0.796	0.748	2.044	119.1577069759
-1.02	0.124	2.044	119.2589080334
-0.768	0.636	2.044	119.3600511551
-0.672	0.532	2.044	119.4611899853
-0.784	0.56	2.044	119.5623250008
-0.648	0.576	2.044	119.6634550095
-0.772	0.46	2.044	119.7645890713
-0.676	0.78	2.044	119.8657209873
-0.252	0.192	2.044	119.9668490887
-0.544	0.548	1.316	120.067980051
-0.74	0.668	2.044	120.1692409515
-1.372	0.74	2.044	120.2705290318
-0.816	0.436	2.044	120.3718099594
-0.66	0.364	2.044	120.4731020927
-0.604	0.616	2.044	120.5743870735
-0.972	0.76	2.044	120.6760420799
-0.904	0.744	2.044	120.7774219513
-0.736	0.696	2.044	120.8787181377
-0.36	0.256	2.044	120.9800081253
-1.276	0.428	2.044	121.0812921524
-0.552	0.536	2.044	121.1825890541
-1.692	0.772	2.044	121.2838749886
-0.736	0.236	2.044	121.3851621151
-0.436	0.3	1.536	121.4864640236
-0.832	0.752	2.044	121.5877571106
-1.02	0.8	2.044	121.689043045
-0.784	0.568	2.044	121.7903361321
-0.564	0.152	2.044	121.8916201592
-0.72	0.632	2.044	121.9929039478
-1.172	0.828	2.044	122.0941860676
-1.04	0.22	2.044	122.1957919598
-0.532	0.684	2.044	122.2971680164
-0.392	0.212	2.044	122.3984611034
-0.724	0.54	2.044	122.4997601509
-1.616	0.584	2.032	122.6010460854
-1.16	1.176	1.516	122.7023410797
-0.496	0.004	2.044	122.8036329746
-0.388	0.288	2.044	122.9049210548
0.444	-1.276	1.576	123.0062360764
-0.128	0.348	2.044	123.10759902
-1.204	1.1	2.044	123.2089121342
-0.732	0.772	2.044	123.3102040291
-0.328	0.164	2.044	123.4114871025
-0.74	1.04	2.032	123.5127840042
-2.048	-0.328	1.608	123.6143410206
-0.92	0.916	2.044	123.715845108
-0.26	0.14	2.044	123.817150116
-0.156	0.588	2.044	123.9184451103
-0.788	0.828	2.044	124.019739151
-2.048	-1.22	2.044	124.1210281849
-1.124	1.24	1.416	124.2223210335
-0.36	-0.5	2.044	124.3236050606
-0.384	0.552	2.044	124.4248940945
-1.04	1.004	2.044	124.526250124
-0.788	0.836	2.044	124.62758708
-0.484	0.352	2.044	124.7288930416
-0.568	0.572	2.044	124.830188036
-1.76	0.716	2.044	124.9314761162
-0.636	-1.068	2.008	125.032763958
-0.544	0.744	2.044	125.1343159676
-0.668	0.804	2.044	125.2358350754
-0.592	0.94	2.044	125.3371391296
-0.672	0.7	2.044	125.4384291172
-0.696	0.38	2.044	125.5397281647
-0.768	1	2.044	125.6410131454
-1.452	1.032	2.044	125.7423090935
-0.328	0.26	2.044	125.8435971737
-0.596	0.252	2.044	125.9448831081
-1.076	0.764	2.044	126.0461750031
-0.812	0.58	2.044	126.1474680901
-0.664	0.276	2.044	126.2489480972
-0.704	0.568	2.044	126.3503010273
-0.988	0.832	2.044	126.4515910149
-1.076	0.384	2.044	126.5528869629
-0.796	0.776	2.044	126.6545050144
-0.472	0.456	2.044	126.755892992
-2.048	-0.172	2.044	126.8571929932
-0.632	0.632	2.044	126.9584860802
-2.048	0.052	2.044	127.0597751141
-1.052	1.256	1.396	127.1610610485
-1.08	0.388	2.044	127.2625329494
-0.264	0.012	2.044	127.3638870716
-0.676	0.42	2.044	127.4651861191
-1.364	0.832	2.044	127.5664820671
-0.732	0.124	2.044	127.6677720547
-0.532	0.264	2.044	127.7690629959
-0.764	0.772	2.044	127.8706641197
-1.12	0.828	2.044	127.9720339775
-0.6	0.352	2.044	128.0733251572
-0.836	0.84	2.044	128.1749351025
-0.512	0.496	2.044	128.2762701511
-0.432	0.592	2.044	128.3774421215
-0.572	0.444	2.044	128.4785890579
-0.604	0.656	2.044	128.5797240734
-1.888	0.264	0.98	128.6808600426
-0.512	0.1	2.044	128.7820050716
-0.376	0.28	2.044	128.8831419945
-1.944	0.408	2.044	128.9842751026
-0.812	0.276	2.044	129.0854091644
-0.584	0.396	2.044	129.1865451336
-0.66	0.552	2.044	129.2876801491
-0.924	0.552	2.044	129.3888180256
-0.788	0.552	2.044	129.4900071621
-0.636	0.636	2.044	129.5912511349
-0.804	0.308	2.044	129.6926550865
-0.792	1.016	2.044	129.7938899994
-0.864	0.816	2.044	129.8950719833
-0.924	0.32	2.044	129.9962110519
-0.848	0.512	2.044	130.0973441601
-1.956	0.096	2.044	130.1986131668
-1.024	0.876	2.044	130.2998991013
-1.124	0.664	2.044	130.401184082
-0.584	0.412	2.044	130.5024759769
-0.62	0.372	2.044	130.6037650108
-0.864	0.716	2.044	130.7050530911
-0.812	0.356	2.044	130.8063471317
-0.648	0.436	2.044	130.907638073
-0.772	0.528	2.044	131.0089249611
-0.636	0.472	2.044	131.1102070808
-0.948	0.808	2.044	131.2117781639
-0.884	0.692	2.044	131.3131570816
-0.84	0.064	2.044	131.4144990444
-0.756	0.876	2.044	131.515802145
-0.68	0.6	2.044	131.6170940399
-0.724	0.64	2.044	131.7183899879
-1.26	2.016	1.864	131.8196811676
-0.356	2.044	1.656	131.9209661484
-0.376	1.088	1.144	132.0222511292
-0.116	-0.64	2.044	132.1235380173
-1.972	0.976	1.92	132.2248289585
-0.992	1.228	2.044	132.3261201382
-0.512	0.336	2.044	132.4274070263
-0.508	0.54	2.044	132.5286979675
-0.888	0.784	2.044	132.6302540302
-0.592	0.516	2.044	132.7316479683
-0.608	0.728	2.044	132.8329510689
-0.824	0.908	2.044	132.9342391491
-0.4	0.436	2.044	133.0355300903
-0.684	0.988	2.044	133.1368131638
-0.76	0.76	2.044	133.2381060123
-1.324	0.728	2.044	133.3394091129
-0.608	0.316	2.044	133.4407720566
-1.056	0.436	2.044	133.5420901775
-1.076	1.096	2.044	133.6433780193
-0.536	-0.732	2.044	133.7446711063
-0.42	0.212	2.044	133.8459639549
-2.048	0.88	2.044	133.9472501278
-0.748	0.688	2.044	134.0485341549
-0.7	0.452	2.044	134.1501011848
-0.792	0.492	2.044	134.2514650822
-0.644	0.468	2.044	134.3527581692
-0.692	0.688	2.044	134.4540441036
-0.736	0.736	2.044	134.5553450584
-0.304	0.092	2.044	134.6566369534
-0.844	0.876	2.044	134.7579369545
-0.688	0.484	2.044	134.8592259884
-1.192	0.756	2.044	134.9605121613
-0.616	0.312	2.044	135.0617990494
-1.624	0.52	2.044	135.1630899906
-0.788	0.836	2.044	135.2643761635
-1	0.912	2.044	135.3657510281
-0.476	0.3	2.044	135.4670491219
-0.408	0.164	2.044	135.5683450699
-0.912	0.764	2.044	135.6699099541
-0.476	0.38	2.044	135.7712900639
-0.732	0.604	2.044	135.8725869656
-0.74	0.564	2.044	135.9738731384
-0.732	0.496	2.044	136.0751581192
-0.672	0.476	2.044	136.1764540672
-0.808	0.68	2.044	136.2777459621
-0.876	-0.108	2.044	136.3790311813
-0.844	0.68	2.044	136.4803311825
-0.504	0.404	2.044	136.5816171169
-0.476	0.716	2.044	136.6829020977
-0.536	0.492	2.044	136.7841980457
-0.356	0.724	2.044	136.8855621815
-0.824	0.72	2.044	136.9868509769
-1.14	0.62	1.372	137.0881381035
-0.804	0.392	2.044	137.1897139549
-0.528	0.544	2.008	137.2910730839
-0.644	0.52	2.044	137.3923630714
-0.624	0.532	2.044	137.4936561584
-0.76	0.596	2.044	137.594946146
-0.784	0.272	2.044	137.6962361336
-0.648	0.448	2.044	137.7975370884
-0.68	0.488	2.044	137.8988289833
-0.88	0.888	2.044	138.000120163
-0.524	0.124	2.044	138.1014039516
-0.692	0.86	2.044	138.2026929855
-0.724	0.796	2.044	138.3039820194
-0.468	0.424	2.044	138.405269146
-0.676	0.476	2.044	138.5065951347
-1.804	0.54	2.044	138.6079640388
-1.084	0.652	2.044	138.7095401287
-0.884	0.756	1.596	138.8109149933
-0.444	0.288	2.044	138.9122121334
-0.788	0.588	2.044	139.0134999752
-0.648	0.66	2.044	139.1147871017
-0.552	0.344	2.044	139.2161400318
-1.116	0.752	2.044	139.3174669743
-0.684	0.516	2.044	139.4187660217
-0.536	0.336	2.044	139.5200760365
-0.844	0.836	2.044	139.6214091778
-1.06	0.268	2.044	139.7227129936
-0.8	0.556	2.044	139.8240010738
-0.428	0.452	2.044	139.9252901077
-2.048	-0.488	1.928	140.026581049
-0.528	0.556	2.044	140.1281549931
-0.716	0.604	2.044	140.2294480801
-0.748	1.08	2.044	140.3305981159
-0.48	0.016	2.044	140.4317700863
-0.692	0.432	2.044	140.5329339504
-0.824	0.596	2.044	140.6340751648
-0.86	0.168	2.044	140.7352440357
-0.6	0.412	2.044	140.8363790512
-0.832	0.596	2.044	140.9375121593
-0.8	0.524	2.044	141.0386471748
-0.66	0.412	2.044	141.1397840977
-0.716	0.604	2.044	141.2409191132
-0.872	0.692	2.044	141.3420500755
-0.52	0.468	2.044	141.4431910515
-0.764	0.92	2.044	141.5443341732
-0.548	0.628	2.044	141.6456620693
-0.836	0.408	2.044	141.7468750477
-0.78	0.676	2.044	141.8480131626
-0.796	0.528	2.044	141.949146986
-0.732	0.592	2.044	142.0502779484
-0.848	0.756	2.044	142.1514101028
-0.704	0.652	1.9	142.2525410652
-0.608	0.26	2.044	142.3536701202
-1.316	0.708	2.044	142.4548060894
-0.676	0.508	2.044	142.5559489727
-0.664	0.492	2.044	142.6570820808
-1.004	0.528	2.044	142.7582139969
-0.732	0.5	2.044	142.8593420982
-0.708	0.504	2.044	142.9604730606
-0.972	0.752	2.044	143.061601162
-0.684	0.7	2.044	143.1629800797
-0.728	0.748	2.044	143.2641849518
-1.836	-0.064	2.044	143.3653459549
-0.608	0.572	2.044	143.4664931297
-0.612	0.572	2.044	143.5676281452
-1.028	1.012	2.044	143.6687700748
-0.768	0.152	2.044	143.7699670792
-0.356	0.064	2.044	143.8711161613
-0.916	0.832	2.044	143.9722490311
-0.648	0.668	2.044	144.0733780861
-0.66	0.408	2.044	144.1745181084
-0.772	0.584	2.044	144.2756550312
-0.724	0.544	2.044	144.3767871857
-0.588	0.364	2.044	144.4779350758
-0.876	0.78	2.044	144.5790760517
-0.892	0.356	2.044	144.6804599762
-0.676	0.824	2.044	144.7816669941
-0.568	0.368	2.044	144.8827991486
-1.18	0.504	2.044	144.9839291573
-0.492	0.32	2.044	145.0850570202
-0.32	0.56	2.044	145.1863200665
-1.372	1.588	0.88	145.2876091003
-0.624	0.396	2.044	145.3888890743
-0.12	-0.252	2.044	145.4901900291
-0.752	0.532	2.044	145.5914781094
-0.96	0.86	2.044	145.6927640438
-0.656	0.38	2.044	145.7940490246
-0.512	0.188	2.044	145.8953311443
-0.844	0.788	2.044	145.9966170788
-1.012	0.8	2.044	146.09790802
-0.744	0.06	2.044	146.1994740963
-0.716	0.692	2.044	146.3008360863
-0.688	0.56	2.044	146.4021241665
-0.844	0.6	2.044	146.503426075
-0.588	0.424	2.044	146.6047160625
-0.5	0.52	2.044	146.7060060501
-0.836	0.8	2.044	146.8072960377
-1.128	0.832	2.044	146.9085781574
-0.48	0.204	2.044	147.0098659992
-0.308	-0.012	2.044	147.1111490726
-2.048	0.808	2.044	147.2124400139
-0.868	0.588	2.044	147.3137259483
-0.784	0.324	2.044	147.415019989
-0.728	0.424	2.044	147.5163230896
-0.624	0.488	2.044	147.6176190376
-0.772	0.756	2.044	147.719189167
-2.048	-2.048	1.508	147.8205599785
-0.708	0.66	2.044	147.9218530655
-0.576	0.464	2.044	148.0231370926
-0.512	0.588	2.044	148.1244730949
-0.716	0.548	2.044	148.225769043
-2.048	-0.876	2.044	148.3270611763
-0.852	0.912	2.044	148.4283540249
-1.496	0.808	1.856	148.5296671391
-0.5	0.5	2.044	148.6309521198
-0.492	-0.016	2.044	148.7322399616
-1.736	-0.004	2.044	148.8335540295
-1.108	0.656	2.044	148.9349250793
-0.68	0.4	2.044	149.0362451077
-0.584	0.392	2.044	149.1392421722
-0.672	0.524	2.044	149.2406971455
-1.02	0.844	2.044	149.3420331478
-0.64	0.324	2.044	149.4433341026
-0.788	0.82	2.044	149.5446360111
-0.552	0.4	2.044	149.6459350586
-1.136	0.536	2.044	149.7472190857
-0.516	0.492	2.044	149.8485071659
-0.692	0.6	2.044	149.9497931004
-1.536	0.124	1.624	150.0510790348
-0.4	-0.012	2.044	150.1523771286
-0.6	0.46	1.776	150.2536661625
-0.544	0.688	2.044	150.3549470901
-0.668	0.42	2.044	150.4562451839
-0.72	0.552	2.044	150.5575461388
-1.108	0.44	2.044	150.6591031551
-0.716	0.432	2.044	150.7604739666
-0.424	0.352	2.044	150.8617639542
-0.888	0.904	2.044	150.9630529881
-0.768	0.648	2.044	151.0643460751
-0.644	0.7	2.044	151.1656930447
-0.428	0.292	2.044	151.2669811249
-1.34	0.564	2.044	151.368268013
-0.516	0.352	2.044	151.4695670605
-0.38	0.52	2.044	151.5708601475
-1.012	1.236	1.708	151.6721920967
-0.612	0.4	2.044	151.7734780312
-0.392	0.344	1.776	151.8747611046
-0.808	0.632	2.044	151.9760491848
-0.776	0.72	2.044	152.0772190094
-0.748	0.516	2.044	152.1786100864
